0,1,2
0.10040764192111552,0.29206321305427996,0.0
-0.4127125948576022,-0.23954641103292743,0.0
1.92894902303501,0.07379217272844746,2.0
2.7006235327986703,1.6471538462262942,1.0
2.248140231715131,1.3815716030728824,1.0
0.8052841468395443,0.8390809493665526,0.0
-0.486633074687816,2.4169602645680364,3.0
2.8467112589195236,0.5076128153866246,2.0
0.24321303950328377,-0.06381026156464184,0.0
1.4008481222668312,2.0206606628134525,1.0
2.5151421977342796,-0.3073789630532933,2.0
2.1111287837475956,1.5253617298663014,1.0
0.3379354848708523,-0.9778674078195102,0.0
0.31180574123696697,-0.0838112188309288,0.0
1.4150660650060227,-0.09906098708241082,2.0
0.2310998517701029,2.44595645272169,3.0
-0.5696987628698941,0.46706372511300703,0.0
2.0610516963367287,1.5802523596761675,1.0
0.6462837116634147,2.1325151197463947,3.0
1.531113162345657,1.640551324368562,1.0
-0.23639101119067246,1.757879100250418,3.0
1.402834473519445,-0.4016933538806358,2.0
1.9820464454049056,2.839176482488355,1.0
2.4456656617174666,1.8845669277855457,1.0
-0.3554177994623694,1.6952855240040072,3.0
2.1138339944064404,1.5297608396873477,1.0
1.93256110191909,2.522779557117375,1.0
0.37017368128290834,-0.47340362868716845,0.0
1.9599392088504013,2.466949191874349,1.0
-0.9085838744542774,-0.4800027187515827,0.0
-0.8221148190946003,1.4522335128248276,3.0
1.9802568456432732,0.6508712192619593,2.0
1.6578296587214685,-0.5012609840841453,2.0
0.21159117997239035,-0.5148910827677383,0.0
-0.08984239483673456,1.357923408319123,3.0
3.160032758057797,1.6694066046373746,1.0
0.6501541574946424,0.13351096988531452,0.0
2.508853190724503,1.5378056536238522,1.0
2.109349052869012,0.6634502419187404,2.0
-0.6166389048071202,0.38353344140221346,0.0
1.5767074829817949,1.5814345304786592,1.0
-0.2924277261077479,1.0450081517217806,0.0
0.14777692583519111,0.5558213402246465,0.0
2.0083308422859636,-0.3680623845283165,2.0
0.04483767983178545,1.7192014543927077,3.0
2.158977507536573,-0.4660630766924359,2.0
-0.34638471059233833,0.13308685868833917,0.0
-0.4804886455619232,0.14901233567488434,0.0
-0.3584924322674251,2.35591785352094,3.0
1.5356992239204663,-0.5718521230354485,2.0
1.830613898397568,2.9569859796186186,1.0
-0.29230563280600974,0.0836253942217567,0.0
2.119270824157377,-0.15362162434142865,2.0
0.12408515449402507,-0.2652153951487091,0.0
1.875235438618456,2.2282875297451006,1.0
0.45880546607975853,2.360379658629477,3.0
-0.0074214679786548865,1.230015846377806,0.0
1.5254061661553344,0.35740460857144946,0.0
0.41691041282411456,2.1332600985777113,3.0
2.5022325596799875,1.656757158030682,1.0
2.3024620632988606,0.17015448618820841,2.0
3.2364612449556622,0.1453936902389342,2.0
2.813346062568094,-0.01306981007318423,2.0
0.09040170794507982,-1.1125898105241063,0.0
-0.24229248208629012,2.1140837649424897,3.0
-0.17406515751089507,0.6216491452753601,0.0
0.13350759171704762,0.7064474333003169,0.0
1.117057047185264,0.4323503593165717,2.0
-0.16301702946852797,0.5976332005666527,0.0
1.2838717182613308,2.325978061486167,1.0
-0.5103500013348121,0.1408224153344273,0.0
1.4850406387178474,0.35389730552887677,2.0
2.0785177345408914,-0.08465009675237288,2.0
-0.7075448673295084,0.12418361057957016,0.0
-0.4355901507146034,2.416304018458727,3.0
-0.19225206441406947,2.0348138676443366,3.0
2.35480775884133,0.4856183741759536,2.0
0.040048235364968474,2.312758221181183,3.0
1.86861899985329,2.0477590123250784,1.0
-0.7422974200703079,-1.0700436932448123,0.0
1.4925004504083317,0.48164979384379836,2.0
-0.35457904341403135,-0.3354828890761246,0.0
0.30075493194851627,1.7949239234646912,3.0
2.242562717618309,1.9403995699939174,1.0
2.3113480483276763,2.107354433131749,1.0
1.9247568769534606,2.7193359413237985,1.0
-0.3280660941468588,-0.3392083333310399,0.0
0.6758434156024177,2.5261393806159456,3.0
1.701854573368125,1.7028474008544463,1.0
2.0458072052706067,-0.40251078443887345,2.0
0.1885000968715093,2.4314900135969415,3.0
0.22946122939179306,1.901501811849022,3.0
2.041217215916828,1.3149585440318556,1.0
2.1997360149373706,-0.30452284368593996,2.0
1.7147551121767302,-0.10317474017806812,2.0
1.8462896622687934,0.09681308482929013,2.0
0.8339317362788368,0.15832033477022472,2.0
-0.05263308181211285,1.83852100972252,3.0
-0.5452326069351373,1.2846008832969953,3.0
0.018600454238973652,0.7008653243199273,0.0
1.9734874908197881,2.2048615476222926,1.0
0.31478408002115077,1.9752526763261355,3.0
1.5469932917744997,-0.41922701146601077,2.0
0.6327634794025101,2.5047811457783813,3.0
1.6818086420521352,1.602424957346383,1.0
1.8887486279223495,-0.34011846548122965,2.0
3.158850342285014,-0.30705373766572647,2.0
1.8384507134543506,1.7252353043613144,1.0
1.1566560005455258,0.9913188633808363,0.0
-0.006033851771309818,0.3410347891138697,0.0
-0.31588018398397494,0.24645836671558352,0.0
-0.49008187182982615,0.5320687193970755,0.0
-0.07812011876415578,0.24340734449132595,0.0
2.370289763320102,-0.5103362365241967,2.0
2.3163717628472917,-0.8264578735240777,2.0
-0.0952069894568996,2.1415107026699096,3.0
-0.7613115684380373,-0.749644683414479,0.0
-1.0851553990780323,0.17729490973620532,0.0
-0.5994379146744928,0.2274429453481871,0.0
1.623809485682195,-0.30191140976581726,2.0
1.779175907512458,0.2667591971976797,2.0
-0.3499637173432424,1.3179073278269606,3.0
0.780160229253641,1.9182795425771333,3.0
-0.05381011032964946,1.6343854971326164,3.0
0.5625487634770018,2.2468521602886953,3.0
2.10780518249957,2.197877371420572,1.0
0.05425640916005972,-0.27754624762292907,0.0
-0.30828407226762833,2.4039901959793384,3.0
0.43408638036603725,2.4598767553180916,3.0
1.5050028723690314,0.47525869454625014,2.0
3.110419531812685,2.7229345427339755,1.0
0.9203622942850375,-1.126880036833883,0.0
0.3051300912390172,-0.22413843766236835,0.0
1.938683216112216,0.6846517691498208,2.0
-0.6367001660960885,1.6255933748714653,3.0
0.7064083203423445,0.4450654561613277,0.0
0.8169020327019832,1.9489731348113664,3.0
-0.588015047302752,-0.5104549932971786,0.0
-0.2357139589853336,0.09672751071992522,0.0
2.8461659940925754,0.5017352444781071,2.0
2.82095920349241,2.3222133286160873,1.0
0.35427964659878697,1.6255076325978763,3.0
1.4802605306263743,0.4514890129841904,2.0
1.7978315925126955,2.029185908951483,1.0
2.3411551265257593,-0.3629468207020941,2.0
3.4112262401874673,0.9551981946980174,2.0
1.7127554078969818,1.8268043534754355,1.0
0.9558879250563042,2.0819608023727656,1.0
2.1386032904344985,1.3873592459844697,1.0
1.0486887590932261,1.5645394890941984,3.0
-0.3826766466240905,0.46607336790034615,0.0
-0.6175298704519011,1.771796591587582,3.0
3.0048621289465713,1.3320034374076402,1.0
1.9353867619185068,-0.7504844059085999,2.0
0.1432575331681377,2.1170970209217446,3.0
-0.2873501141580575,1.8778859974185118,3.0
2.1580337987652043,0.10792258337738832,2.0
2.0057925856630066,-0.28706458380349364,2.0
2.5228130769361745,1.8740945731082184,1.0
-0.5064986499555747,0.8597655263490097,0.0
-0.26641549401853215,-0.4686546595576849,0.0
-0.09203261195182029,-0.7322605039971736,0.0
1.9147088109680888,0.48479485795058636,2.0
2.0177950755661973,2.2243453583713064,1.0
-0.17025254269228673,-0.40768199055701926,0.0
1.4494120472576553,-1.0168496767065018,2.0
0.2859405921814392,-0.08035875180178748,0.0
1.915656658550863,2.3598652534073943,1.0
2.1622659421670756,-0.0010325427924511618,2.0
1.980612533050572,-0.5852212067731405,2.0
1.470090373954601,-0.1405936018079117,2.0
0.5447489945302666,-0.33198875682755385,0.0
1.5245142133872678,1.7667458196034076,1.0
2.213021180558968,0.33790457103704247,2.0
1.9351046177403763,2.1041013217754045,1.0
0.39453912100497834,0.06199003916832353,0.0
0.15357792430468142,0.04277590900546834,0.0
1.7706395123644254,-0.6416323282424389,2.0
0.03368069916723767,0.468065635580992,0.0
2.036495265911327,1.756785347948211,1.0
1.9449377374966867,1.0250368347891223,1.0
1.6850828061805787,-0.6280603158410166,2.0
-0.8084602231573119,2.0107450623086685,3.0
0.40714945634311894,-0.35052288745674265,0.0
1.8116356436058754,1.7055436012019924,1.0
0.18038738277852964,0.05076370460339284,0.0
2.06732325516348,2.2675749559423397,1.0
0.28521597467719734,2.019339896527124,3.0
2.4207515028182773,-0.2972708447105746,2.0
-0.55544999036672,2.048179079941693,3.0
2.673232026031533,1.606942799159566,1.0
2.0188110844295113,-0.16887307104938312,2.0
1.5909777634686642,0.04197048853992897,2.0
0.0021052488569307487,-0.6660225458994463,0.0
2.1979571074641084,2.775829515578865,1.0
0.519104879190407,1.6963687490332446,3.0
1.9592087607244928,0.15651781415889957,2.0
-0.045779446188965504,-0.3983864257004111,0.0
2.59744596669805,0.23539605431856933,2.0
1.1876734525930113,0.06301887639948239,2.0
1.5444963868404284,0.553644187644357,2.0
0.09688222954876347,2.270079832467677,3.0
1.0116057735562574,2.8859714030767685,1.0
-0.5880695110375865,1.004118796994773,0.0
0.26470896031104796,-0.823391000048944,0.0
-1.0960721088051044,-0.2821768381961284,0.0
-0.5710755243446657,0.3856314561569991,0.0
1.7391376693175342,0.14926629569833974,2.0
1.8430442364937312,1.6205260011883338,1.0
2.225167948146547,0.15751211837274345,2.0
-0.1904587690015003,3.382002642587494,3.0
-0.44199864016340273,0.29506559571947294,0.0
-0.0795499369838609,0.13560485851112586,0.0
2.3238918635256796,2.084874802287035,1.0
1.4606412396271047,1.7405705834559122,1.0
1.9606378034996643,3.2582103173701737,1.0
1.4900080734274823,-0.2484385240729451,2.0
-0.12096098636686199,-0.30885366259655683,0.0
0.19351373229619268,1.6923138435356895,3.0
2.2508597277516316,-0.0739537753951993,2.0
-0.9247332095247408,-0.2896346739962344,0.0
-0.5521472322930655,0.36967820810749097,0.0
0.09662246400032037,1.2611192550077965,3.0
0.33932626923504794,1.5292783914679755,3.0
2.245274848152241,0.6241739790677739,2.0
1.442226948255831,1.955285971785845,1.0
1.946658795638579,1.8197975835244475,1.0
1.963591913017938,-0.12967478265566706,2.0
-0.1430840526269232,0.9941211913436658,0.0
2.488222783888131,0.5720658784885088,2.0
1.518354197153497,2.2382980336244955,1.0
-0.41194076666938806,2.7034181100520973,3.0
0.4017864499739179,0.2653841543284518,0.0
2.8152912615863923,0.19263816445119747,2.0
0.8291677045970876,-0.11498836325220976,0.0
2.299531490837451,0.6843431206903996,2.0
2.5336375400481455,1.605397924647129,1.0
2.037730427922129,2.9893209886960466,1.0
-0.4192639427577994,-0.1843036293958647,0.0
1.310636888657736,2.8593667784054775,1.0
2.196389044897534,-0.6523652684510426,2.0
0.7404345240570488,0.6652524711858215,0.0
0.07930174847617841,2.14358952373707,3.0
2.0260264486226918,-0.27033224332336186,2.0
-0.07680325013170775,1.093911654097253,3.0
0.4632642568932571,0.10793017311442792,0.0
0.26046386570794944,1.0575581650284265,0.0
1.5513826267522397,0.26031003053000545,2.0
0.03140579071507358,2.47457683335016,3.0
0.009810976704723454,2.613148982227078,3.0
0.7863466237014671,1.8128153039652033,3.0
0.12655670867068128,2.471478310737645,3.0
-0.07028826077032034,-0.8462778582677314,0.0
-1.2460469503306675,0.3366051797945369,0.0
0.6650465454194697,1.6031539235368208,3.0
-0.7110280280699632,-0.21662013815905437,0.0
-0.4307621492496577,1.2572338309636495,3.0
2.201421174814833,1.434616094403101,1.0
2.347830054537934,1.7585793605162805,1.0
-0.15191688945323573,-0.6613295915569902,0.0
1.4427079835341168,2.1339676998451345,1.0
1.3148443723988552,1.358555060525084,1.0
-0.032927294938525295,1.5914789018690674,3.0
0.9509874379868948,-0.3885145568408434,2.0
-0.2032160640669755,-0.0131757640848053,0.0
1.9749729762257318,1.7161624575517331,1.0
1.505548356306277,0.33274710319060513,2.0
2.5389166524405242,1.7479426950730923,1.0
0.6458328433123521,2.625678716000647,3.0
0.8667019093110795,0.034885645499300136,0.0
2.3935477378960193,-0.4398997505921883,2.0
-0.1555794746300888,-0.06555048527794546,0.0
1.4704182252726383,2.0035706364559567,1.0
0.10100410664975691,2.1047256764473032,3.0
1.3994600264219987,3.295753359401084,1.0
2.119740932880271,0.7130561471717562,2.0
1.0281585680912302,0.24451073507570192,2.0
1.8858247996563107,0.14726975039210302,2.0
0.5391596769795665,1.5109384720987038,3.0
2.2145255970132287,2.914756371979708,1.0
1.6007527550389085,-0.3955179741116813,2.0
0.37520411445912405,0.6451735760852652,0.0
-0.37507464077296115,1.603411280591161,3.0
2.4047137158817695,-0.4074675314212905,2.0
1.2943544739319814,1.445022121017658,1.0
0.23270325620444146,-0.7942121945320786,0.0
2.147385670460128,1.253659862215733,1.0
1.3536688914386763,0.2107322816394507,2.0
2.078493179255972,0.2157676214763119,2.0
1.8923086166222898,0.6658021881065467,2.0
-0.45894966125624287,1.8447059826376924,3.0
0.24092137416844114,-0.19065876013945462,0.0
0.20607007473902916,1.3417822516042897,3.0
-0.7101965968636648,2.2778560413175297,3.0
0.30174806824911665,-0.11458045818747413,0.0
2.686591303898409,0.3518322031802794,2.0
2.973522981146753,1.4175103924872663,1.0
2.031904235067697,2.0397523303776612,1.0
1.681246689665181,0.3170539841671504,2.0
-0.5926655244830038,-0.6468299530043151,0.0
-0.2646154114623597,0.25471114051753957,0.0
-0.3910536416598765,0.29157532680984033,0.0
-0.03920110005754112,-0.015940193226574036,0.0
-0.12656322694663275,0.7964085452927357,0.0
2.6462423087265035,-0.17771961968611236,2.0
1.9399661348384254,1.4440482637234227,1.0
2.8276325842554213,1.5772901091617406,1.0
0.42173034224093253,-0.5815589542375685,0.0
2.057195786381671,-0.10184014976651694,2.0
2.2253227045115276,1.8464749202645059,1.0
0.4008352122516274,2.003874013092578,3.0
-0.3811085927512238,0.5816057180718078,0.0
0.5744456265713087,2.557457574053554,3.0
0.14448648196661956,2.2208096483010826,3.0
-0.3370635010714616,2.0182282452217253,3.0
0.4964397970766809,2.2124468279932605,3.0
0.36874272772593014,2.282346269035077,3.0
-0.3567157239204159,0.7198476192373359,0.0
2.2585236384545495,0.8890511756296358,2.0
2.111054744640281,0.15584336209378427,2.0
1.1243278219079624,-1.0463081273034265,2.0
1.9311320021526053,0.6402011792644603,2.0
1.7709566138591546,-1.1987283284341952,2.0
0.16077398352230426,-0.1624326838309385,0.0
2.5872718684460567,-0.42035874998543277,2.0
2.4416637150268934,-0.6675291391052708,2.0
2.4613304358472536,-0.5799022380540679,2.0
0.7827370973686076,0.9955307739332071,3.0
2.1721657449727525,2.336479764410147,1.0
-0.287029740166807,2.048321299575286,3.0
2.1649570928020307,2.4289229940821784,1.0
1.873330749250948,3.107235775171068,1.0
-0.18924582619605948,1.965406442325958,3.0
-0.1702885913631779,3.0831171166514273,3.0
-0.3941843660580919,1.9503531077222345,3.0
0.8964890258861,2.15106172592981,1.0
1.7819554425868325,2.787531274097239,1.0
1.4826625011007066,-0.20393540818737854,2.0
-0.07705217417909861,2.034130928520476,3.0
1.5720284753299794,-0.5691421351118063,2.0
2.763594177894077,0.7538658582469887,2.0
0.1593161391888645,1.4526110041338638,3.0
1.6859013491076633,2.974744377745084,1.0
-0.292710207341018,1.7795641068531878,3.0
-0.7501601741752648,-0.15443292118939428,0.0
0.5909974309412496,2.2003768344641235,3.0
2.8304108984231053,-0.12997972933838453,2.0
-0.017447511536784574,2.6119071434543013,3.0
0.42094772041466005,0.2174239490653982,0.0
1.5775995108971403,1.7079300830547652,1.0
2.32058982267925,1.8423514993745767,1.0
2.294950987699504,1.83910576885898,1.0
1.245645398020677,0.05209116947213147,2.0
2.392867429218836,1.5001569636892036,1.0
1.3980357608633516,0.1146399437607248,2.0
1.8520731676107862,0.07209810910723857,2.0
0.14062147698973423,-0.18876413806985762,0.0
0.05002070387818659,0.20041828176172274,0.0
1.646694097524625,0.5881178361141405,2.0
0.48795663814639806,-0.9008870627299981,0.0
0.2114992204293772,-0.5608966233667445,0.0
-0.04351814789405501,-0.4411948444420694,0.0
3.0738993431219175,-0.5503816385774822,2.0
-0.42440017221600757,0.11721669388983949,0.0
-0.5152018890796498,2.082878579645143,3.0
1.929625202920647,-0.28969732179753976,2.0
-1.0504245757693136,-0.8959743647125099,0.0
-0.06138300193694341,1.7135204159951707,3.0
0.23272171422293828,0.1672358484415424,0.0
2.3955587032492933,1.274583112273135,1.0
2.984090632607351,1.8688534153146337,1.0
0.1867664024500928,-0.7293243837162955,0.0
1.482949157494824,1.6794736826769268,1.0
1.5222689337205053,2.3866794219058147,1.0
-0.4464238355980726,-0.5467100597020907,0.0
0.012633986844699246,0.5112701088522765,0.0
0.3145016953736725,-0.008839085812771241,0.0
2.338264135200953,2.017191442498073,1.0
0.6578278064761071,-0.6177881683132643,0.0
1.6005524464116814,0.06898092044296181,2.0
-0.622457295850467,0.11190467488547494,0.0
-0.0200725453244186,-0.420617064716523,0.0
1.192978821602288,1.9397185272095276,1.0
0.3827595922003834,-0.46493419225512556,0.0
0.6589192357556921,0.18248872715845296,0.0
-0.5414350324622528,1.9893926403815119,3.0
0.9259101859717238,2.0395147114278815,3.0
-0.24751159616288637,1.1321687591987475,3.0
2.3099344894697142,-0.46894173242819936,2.0
0.7812440590786882,1.414023689107704,3.0
1.7473795774703094,-0.2515092635743656,2.0
0.7183020605085325,0.8776121752733879,3.0
0.014605725967256003,3.0497231216858567,3.0
0.39910444257073285,2.179960918386181,3.0
-0.012483299301005791,2.2449632761079115,3.0
-1.1044626109059978,-0.023409014116623553,0.0
2.343375708512321,1.9291381541451649,1.0
1.796782454145819,2.67470911125433,1.0
-1.0398231035759595,0.39413743486366115,0.0
0.4579520194713059,2.0884119731916373,3.0
-0.8398573167492521,-0.7907455606711068,0.0
-0.40037566675156405,2.548379570886929,3.0
2.4649486129827274,2.1591760910474997,1.0
-0.24643153510270638,2.3013051918772303,3.0
1.93045003519028,1.8633114795882946,1.0
-0.11821023171468875,0.14814377430749465,0.0
1.5210033363254483,-0.0841029325220866,2.0
1.6586755559659596,1.8608174809960851,1.0
2.1872012060829276,2.7717162950579963,1.0
-0.394483359764666,2.2773669984357694,3.0
1.8366229176383349,2.4670914300889675,1.0
2.464399123396933,2.0648489043089993,1.0
0.636097679163423,0.319618868131274,0.0
2.4438315004354187,0.006676233273943155,2.0
1.4640338966167405,2.548427655799086,1.0
-0.39638144882366527,-0.471775674621201,0.0
0.6560763260695793,-0.7485368238584393,0.0
-0.8196426379078681,-0.06769327411296851,0.0
1.6413854388218305,0.36788131999871687,2.0
2.1030885084977653,0.4126277040716616,2.0
0.4330085799792035,1.3854745466938927,3.0
0.2834380940215921,0.009542541561451021,0.0
2.0424199238687373,1.714578034058364,1.0
0.04061273831559708,0.38534064103992227,0.0
